1587052558118;63374;-126.36223600000001;0.547301;-45.863781;-0.008177;89.859818;0.500525;3.8015199999999996;0;284;0;-27;0;0;0;0;0
1587052558120;63376;-126.36222099999999;0.547222;-45.855865;-0.008121;89.861626;0.500738;3.790515;0;290;0;-27;0;0;0;0;0
1587052558122;63378;-126.362206;0.547143;-45.847965;-0.008068;89.863426;0.500954;3.779735;0;303;0;-27;0;0;0;0;0
1587052558124;63380;-126.362183;0.5470619999999999;-45.84008;-0.008018;89.865227;0.5011770000000001;3.765545;0;303;0;-27;0;0;0;0;0
1587052558126;63382;-126.362167;0.546981;-45.832211;-0.007970999999999999;89.86700400000001;0.501406;3.756186;0;303;0;-27;0;0;0;0;0
1587052558128;63384;-126.36215200000001;0.546898;-45.824356;-0.007925;89.86880500000001;0.5016390000000001;3.7482599999999997;0;303;0;-27;0;0;0;0;0
1587052558130;63386;-126.362137;0.546816;-45.816513;-0.007881;89.870583;0.5018739999999999;3.740765;0;306;0;-27;0;0;0;0;0
1587052558132;63388;-126.362122;0.546732;-45.808689;-0.007838;89.87236;0.502113;3.732053;0;314;0;-27;0;0;0;0;0
1587052558134;63390;-126.362099;0.5466479999999999;-45.800877;-0.007795999999999999;89.874138;0.502355;3.72068;0;325;0;-27;0;0;0;0;0
1587052558136;63392;-126.36208300000001;0.546562;-45.793083;-0.007755;89.875908;0.502603;3.7072559999999997;0;325;0;-27;0;0;0;0;0
1587052558138;63394;-126.36206100000001;0.546477;-45.785305;-0.007714;89.877686;0.502857;3.697769;0;325;0;-27;0;0;0;0;0
1587052558140;63396;-126.362045;0.5463899999999999;-45.777542;-0.007673;89.879463;0.503112;3.68945;0;337;0;-27;0;0;0;0;0
1587052558142;63398;-126.36203;0.5463020000000001;-45.769794;-0.007631999999999999;89.881241;0.50337;3.6760839999999995;0;347;0;-27;0;0;0;0;0
1587052558144;63400;-126.362007;0.5462130000000001;-45.762062;-0.007591;89.882988;0.503634;3.6616980000000003;0;350;0;-27;0;0;0;0;0
1587052558146;63402;-126.36199199999999;0.5461239999999999;-45.754349;-0.00755;89.884766;0.5039020000000001;3.650204;0;350;0;-27;0;0;0;0;0
1587052558148;63404;-126.36196899999999;0.546033;-45.746655;-0.007509;89.886513;0.5041720000000001;3.6408690000000004;0;358;0;-27;0;0;0;0;0
1587052558150;63406;-126.361954;0.545941;-45.738976;-0.007468000000000001;89.88826;0.504443;3.6285809999999996;0;370;0;-27;0;0;0;0;0
1587052558152;63408;-126.36193100000001;0.545849;-45.731312;-0.007428;89.890007;0.5047189999999999;3.6137120000000005;0;370;0;-26;0;0;0;0;0
1587052558154;63410;-126.361916;0.545755;-45.723671;-0.007386;89.891754;0.504999;3.603057;0;370;0;-26;0;0;0;0;0
1587052558156;63412;-126.361893;0.545661;-45.716045;-0.0073409999999999994;89.893509;0.5052800000000001;3.5936410000000003;0;375;0;-26;0;0;0;0;0
1587052558159;63414;-126.36187;0.545565;-45.708439;-0.007293000000000001;89.895256;0.505563;3.582353;0;375;0;-26;0;0;0;0;0
1587052558161;63416;-126.361855;0.545469;-45.700848;-0.007242;89.896973;0.50585;3.57268;0;375;0;-26;0;0;0;0;0
1587052558163;63418;-126.361832;0.5453720000000001;-45.693275;-0.007188;89.89872700000001;0.5061359999999999;3.5634879999999995;0;392;0;-26;0;0;0;0;0
1587052558165;63420;-126.36180900000001;0.5452739999999999;-45.685726;-0.0071319999999999995;89.900444;0.506428;3.54679;0;392;0;-26;0;0;0;0;0
1587052558167;63422;-126.36179399999999;0.545175;-45.678191999999996;-0.007072;89.902168;0.5067229999999999;3.535228;0;397;0;-26;0;0;0;0;0
1587052558169;63424;-126.36177099999999;0.545076;-45.670677000000005;-0.007011;89.903862;0.507021;3.522711;0;397;0;-26;0;0;0;0;0
1587052558170;63426;-126.36174799999999;0.544975;-45.663181;-0.006947;89.905579;0.507323;3.5122980000000004;0;397;0;-26;0;0;0;0;0
1587052558172;63428;-126.361725;0.544874;-45.655704;-0.006881999999999999;89.90727199999999;0.507625;3.5025129999999995;0;414;0;-26;0;0;0;0;0
1587052558174;63430;-126.36170200000001;0.544771;-45.648251;-0.006816;89.908997;0.507931;3.485267;0;414;0;-26;0;0;0;0;0
1587052558177;63432;-126.36168700000002;0.544668;-45.640816;-0.0067480000000000005;89.91069;0.5082409999999999;3.473171;0;414;0;-26;0;0;0;0;0
1587052558178;63434;-126.36166399999999;0.544564;-45.633396000000005;-0.006679000000000001;89.912361;0.508555;3.4625980000000003;0;414;0;-26;0;0;0;0;0
1587052558180;63436;-126.36164099999999;0.54446;-45.626003000000004;-0.0066099999999999996;89.914055;0.508868;3.452482;0;431;0;-26;0;0;0;0;0
1587052558182;63438;-126.36161799999999;0.544354;-45.618626;-0.006539;89.915718;0.509185;3.435081;0;436;0;-26;0;0;0;0;0
1587052558184;63440;-126.361595;0.544247;-45.611271;-0.006468000000000001;89.917412;0.5095069999999999;3.4204160000000003;0;436;0;-26;0;0;0;0;0
1587052558186;63442;-126.361572;0.54414;-45.603939000000004;-0.006396;89.919075;0.509831;3.408722;0;439;0;-26;0;0;0;0;0
1587052558188;63444;-126.361549;0.544032;-45.596626;-0.006325;89.920746;0.510158;3.396564;0;439;0;-26;0;0;0;0;0
1587052558190;63446;-126.361526;0.5439229999999999;-45.589335999999996;-0.006253;89.922386;0.510487;3.3855739999999996;0;439;0;-26;0;0;0;0;0
1587052558192;63448;-126.36150400000001;0.543814;-45.582066;-0.006181;89.924049;0.510818;3.374932;0;444;0;-26;0;0;0;0;0
1587052558194;63450;-126.36148100000001;0.543704;-45.574818;-0.006108;89.92569;0.511149;3.361918;0;458;0;-26;0;0;0;0;0
1587052558196;63452;-126.36145800000001;0.543593;-45.567589;-0.006036;89.92733;0.511486;3.3442819999999998;0;458;0;-26;0;0;0;0;0
1587052558198;63454;-126.36143500000001;0.543481;-45.560387;-0.005963;89.92896999999999;0.511827;3.331336;0;458;0;-26;0;0;0;0;0
1587052558200;63456;-126.36141200000002;0.543369;-45.553204;-0.0058909999999999995;89.930611;0.512167;3.319778;0;480;0;-26;0;0;0;0;0
1587052558202;63458;-126.36138899999999;0.5432560000000001;-45.546043;-0.005818;89.93222;0.512513;3.2989629999999996;0;480;0;-26;0;0;0;0;0
1587052558204;63460;-126.36136599999999;0.543142;-45.538906;-0.005745;89.93383;0.512862;3.2847199999999996;0;480;0;-26;0;0;0;0;0
1587052558206;63462;-126.36134299999999;0.543027;-45.531796;-0.005671;89.93544;0.513213;3.272421;0;480;0;-26;0;0;0;0;0
1587052558208;63464;-126.36131999999999;0.5429109999999999;-45.524704;-0.005598;89.937057;0.5135649999999999;3.260707;0;486;0;-26;0;0;0;0;0
1587052558210;63466;-126.36129;0.542795;-45.517635;-0.005525;89.93866700000001;0.513917;3.2464720000000002;0;502;0;-26;0;0;0;0;0
1587052558212;63468;-126.361267;0.542678;-45.510593;-0.005452;89.94025400000001;0.514273;3.226889;0;502;0;-26;0;0;0;0;0
1587052558214;63470;-126.361244;0.54256;-45.503574;-0.005378;89.941864;0.514633;3.212646;0;502;0;-26;0;0;0;0;0
1587052558216;63472;-126.361221;0.542441;-45.496582000000004;-0.005305;89.943451;0.514994;3.199985;0;502;0;-26;0;0;0;0;0
1587052558218;63474;-126.361198;0.542322;-45.489609;-0.005232;89.94503;0.515357;3.187799;0;502;0;-26;0;0;0;0;0
1587052558220;63476;-126.36116799999999;0.5422020000000001;-45.482662;-0.005156;89.94659399999999;0.515718;3.17576;0;524;0;-25;0;0;0;0;0
1587052558222;63478;-126.361145;0.542082;-45.475742;-0.0050799999999999994;89.948174;0.516083;3.153638;0;524;0;-25;0;0;0;0;0
1587052558224;63480;-126.361122;0.54196;-45.468845;-0.0050030000000000005;89.94973;0.516452;3.138261;0;524;0;-25;0;0;0;0;0
1587052558226;63482;-126.361099;0.541838;-45.461975;-0.004925;89.951286;0.516824;3.1248810000000002;0;524;0;-25;0;0;0;0;0
1587052558228;63484;-126.361069;0.541716;-45.455128;-0.004845;89.95285;0.517196;3.112104;0;526;0;-25;0;0;0;0;0
1587052558230;63486;-126.361046;0.541593;-45.448307;-0.004763;89.95440699999999;0.51757;3.098614;0;526;0;-25;0;0;0;0;0
1587052558232;63488;-126.361023;0.54147;-45.441513;-0.00468;89.955933;0.517945;3.085782;0;532;0;-25;0;0;0;0;0
1587052558234;63490;-126.361;0.541345;-45.434742;-0.004595;89.957466;0.51832;3.070668;0;546;0;-25;0;0;0;0;0
1587052558236;63492;-126.36097;0.541221;-45.427997999999995;-0.004509;89.95899200000001;0.518699;3.050959;0;552;0;-25;0;0;0;0;0
1587052558238;63494;-126.360947;0.541096;-45.421284;-0.004422;89.960495;0.5190819999999999;3.033249;0;552;0;-25;0;0;0;0;0
1587052558240;63496;-126.360924;0.54097;-45.414592999999996;-0.004333;89.962029;0.519468;3.018729;0;552;0;-25;0;0;0;0;0
1587052558242;63498;-126.36089299999999;0.540844;-45.407925;-0.0042439999999999995;89.963531;0.519854;3.00516;0;552;0;-25;0;0;0;0;0
1587052558244;63500;-126.36086999999999;0.540718;-45.401286999999996;-0.004155;89.965034;0.520242;2.9918810000000002;0;552;0;-25;0;0;0;0;0
1587052558246;63502;-126.36084699999999;0.5405909999999999;-45.394676000000004;-0.004065;89.966507;0.52063;2.9786900000000003;0;552;0;-25;0;0;0;0;0
1587052558248;63504;-126.360817;0.540464;-45.388092;-0.003975;89.967979;0.5210199999999999;2.965525;0;554;0;-25;0;0;0;0;0
1587052558250;63506;-126.360794;0.540337;-45.381531;-0.003886;89.969482;0.521411;2.951241;0;562;0;-25;0;0;0;0;0
1587052558252;63508;-126.36076399999999;0.5402100000000001;-45.375;-0.003796;89.97093199999999;0.521804;2.9341049999999997;0;568;0;-25;0;0;0;0;0
1587052558254;63510;-126.36074099999999;0.540083;-45.368496;-0.0037070000000000002;89.972412;0.522201;2.916886;0;568;0;-25;0;0;0;0;0
1587052558256;63512;-126.36071799999999;0.539955;-45.362015;-0.003618;89.973854;0.5226;2.902241;0;568;0;-25;0;0;0;0;0
1587052558258;63514;-126.36068700000001;0.539828;-45.355564;-0.003529;89.97530400000001;0.523001;2.88836;0;568;0;-25;0;0;0;0;0
1587052558260;63516;-126.36066399999999;0.5397;-45.349144;-0.0034409999999999996;89.976753;0.523403;2.8747119999999997;0;571;0;-25;0;0;0;0;0
1587052558262;63518;-126.360634;0.539572;-45.342746999999996;-0.0033539999999999998;89.97820300000001;0.523806;2.859785;0;573;0;-25;0;0;0;0;0
1587052558264;63520;-126.360611;0.539445;-45.336376;-0.0032670000000000004;89.97962199999999;0.524208;2.845103;0;590;0;-25;0;0;0;0;0
1587052558266;63522;-126.36058;0.539317;-45.330036;-0.00318;89.981041;0.5246149999999999;2.823491;0;590;0;-25;0;0;0;0;0
1587052558268;63524;-126.36055800000001;0.539189;-45.323727000000005;-0.003094;89.98246;0.5250229999999999;2.807187;0;598;0;-25;0;0;0;0;0
1587052558270;63526;-126.36053500000001;0.539061;-45.317440000000005;-0.003006;89.983887;0.525433;2.78863;0;598;0;-24;0;0;0;0;0
1587052558272;63528;-126.360504;0.538932;-45.311188;-0.002918;89.98530600000001;0.525844;2.773094;0;598;0;-24;0;0;0;0;0
1587052558274;63530;-126.36048100000001;0.538804;-45.304961999999996;-0.0028309999999999997;89.986694;0.526255;2.758448;0;598;0;-24;0;0;0;0;0
1587052558277;63532;-126.360451;0.538676;-45.298763;-0.0027429999999999998;89.988091;0.5266649999999999;2.7440759999999997;0;601;0;-24;0;0;0;0;0
1587052558279;63534;-126.360428;0.5385479999999999;-45.292595;-0.002654;89.989456;0.5270739999999999;2.728439;0;612;0;-24;0;0;0;0;0
1587052558281;63536;-126.36039699999999;0.538419;-45.286453;-0.002564;89.990852;0.5274840000000001;2.7087779999999997;0;612;0;-24;0;0;0;0;0
1587052558283;63538;-126.360374;0.538291;-45.280342;-0.002473;89.99221800000001;0.527895;2.692688;0;612;0;-24;0;0;0;0;0
1587052558285;63540;-126.360344;0.5381630000000001;-45.274260999999996;-0.002382;89.993584;0.528305;2.677655;0;615;0;-24;0;0;0;0;0
1587052558287;63542;-126.360321;0.538035;-45.268211;-0.00229;89.994919;0.528716;2.661816;0;615;0;-24;0;0;0;0;0
1587052558289;63544;-126.360298;0.537907;-45.262188;-0.002198;89.996262;0.529125;2.646825;0;615;0;-24;0;0;0;0;0
1587052558290;63546;-126.36026799999999;0.537779;-45.256195;-0.002105;89.997597;0.529533;2.632085;0;626;0;-24;0;0;0;0;0
1587052558292;63548;-126.36024499999999;0.537651;-45.250229;-0.002012;89.99894;0.529941;2.61247;0;632;0;-24;0;0;0;0;0
1587052558294;63550;-126.36021399999998;0.537523;-45.244296999999996;-0.0019190000000000001;90.000252;0.530349;2.593474;0;635;0;-24;0;0;0;0;0
1587052558296;63552;-126.36019099999999;0.537396;-45.238396;-0.001827;90.001587;0.530758;2.575907;0;635;0;-24;0;0;0;0;0
1587052558298;63554;-126.360161;0.5372680000000001;-45.232521000000006;-0.001734;90.00286899999999;0.531165;2.560066;0;635;0;-24;0;0;0;0;0
1587052558300;63556;-126.36013799999999;0.537141;-45.226681;-0.0016420000000000002;90.004181;0.531571;2.544742;0;635;0;-24;0;0;0;0;0
1587052558302;63558;-126.36010700000001;0.537014;-45.220867;-0.001551;90.00546999999999;0.531975;2.529576;0;639;0;-24;0;0;0;0;0
1587052558304;63560;-126.36008500000001;0.536887;-45.215088;-0.0014609999999999998;90.006775;0.532377;2.512433;0;639;0;-24;0;0;0;0;0
1587052558306;63562;-126.360054;0.5367609999999999;-45.209334999999996;-0.001371;90.008034;0.532778;2.496651;0;642;0;-24;0;0;0;0;0
1587052558308;63564;-126.360031;0.536634;-45.203617;-0.001282;90.009315;0.533176;2.479922;0;656;0;-24;0;0;0;0;0
1587052558310;63566;-126.36000800000001;0.536508;-45.197926;-0.001194;90.010574;0.533574;2.458136;0;656;0;-24;0;0;0;0;0
1587052558312;63568;-126.359978;0.536382;-45.192268;-0.001106;90.011833;0.533972;2.440699;0;656;0;-24;0;0;0;0;0
1587052558314;63570;-126.359955;0.536257;-45.186642;-0.0010199999999999999;90.013092;0.5343680000000001;2.42455;0;656;0;-24;0;0;0;0;0
1587052558316;63572;-126.35992399999999;0.5361319999999999;-45.181046;-0.0009339999999999999;90.01432;0.5347609999999999;2.40879;0;656;0;-24;0;0;0;0;0
1587052558318;63574;-126.35990100000001;0.536007;-45.175484000000004;-0.00085;90.015549;0.5351520000000001;2.393149;0;656;0;-24;0;0;0;0;0
1587052558320;63576;-126.359871;0.535882;-45.169952;-0.000766;90.016777;0.535538;2.3775459999999997;0;662;0;-24;0;0;0;0;0
1587052558322;63578;-126.359848;0.535758;-45.164448;-0.000684;90.018005;0.535924;2.359252;0;662;0;-24;0;0;0;0;0
1587052558324;63580;-126.359825;0.535634;-45.158981;-0.000602;90.019211;0.536307;2.3427580000000003;0;662;0;-24;0;0;0;0;0
1587052558326;63582;-126.35979499999999;0.535511;-45.153542;-0.000522;90.020439;0.536688;2.326797;0;662;0;-24;0;0;0;0;0
1587052558328;63584;-126.35977199999999;0.535389;-45.148136;-0.000443;90.021614;0.5370659999999999;2.310995;0;662;0;-24;0;0;0;0;0
1587052558330;63586;-126.35974099999999;0.535267;-45.142761;-0.000365;90.022812;0.537442;2.295243;0;662;0;-24;0;0;0;0;0
1587052558332;63588;-126.35971799999999;0.535145;-45.137417;-0.000288;90.023987;0.5378149999999999;2.279505;0;662;0;-24;0;0;0;0;0
1587052558334;63590;-126.359695;0.535025;-45.132103;-0.000212;90.025192;0.538185;2.263773;0;662;0;-24;0;0;0;0;0
1587052558336;63592;-126.35966499999999;0.534905;-45.126823;-0.000138;90.026337;0.538553;2.248041;0;662;0;-24;0;0;0;0;0
1587052558338;63594;-126.359642;0.534786;-45.121574;-6.4e-05;90.027512;0.538918;2.23231;0;662;0;-24;0;0;0;0;0
1587052558340;63596;-126.35961200000001;0.534667;-45.116356;8e-06;90.028664;0.53928;2.2165790000000003;0;662;0;-24;0;0;0;0;0
1587052558342;63598;-126.35958899999999;0.53455;-45.111171999999996;7.900000000000001e-05;90.029808;0.5396380000000001;2.200848;0;676;0;-24;0;0;0;0;0
1587052558344;63600;-126.35956599999999;0.534433;-45.106018;0.00015;90.03096;0.539994;2.178816;0;678;0;-24;0;0;0;0;0
1587052558346;63602;-126.35953500000001;0.534317;-45.100895;0.00021899999999999998;90.032104;0.540349;2.159856;0;678;0;-24;0;0;0;0;0
1587052558348;63604;-126.35951200000001;0.534201;-45.095806;0.000288;90.033226;0.540701;2.142886;0;678;0;-24;0;0;0;0;0
1587052558350;63606;-126.359489;0.534086;-45.090748;0.000356;90.034348;0.541048;2.126514;0;678;0;-24;0;0;0;0;0
1587052558352;63608;-126.35945900000002;0.533972;-45.085724;0.00042300000000000004;90.035461;0.541391;2.1103240000000003;0;681;0;-24;0;0;0;0;0
1587052558354;63610;-126.35943600000002;0.533859;-45.080734;0.000488;90.036583;0.541729;2.0928419999999996;0;681;0;-23;0;0;0;0;0
1587052558356;63612;-126.35941299999999;0.533746;-45.075771;0.000553;90.03768199999999;0.542062;2.076276;0;686;0;-23;0;0;0;0;0
1587052558358;63614;-126.35938300000001;0.533634;-45.070847;0.000618;90.03877299999999;0.542392;2.057721;0;686;0;-23;0;0;0;0;0
1587052558360;63616;-126.35936000000001;0.533523;-45.065952;0.000684;90.039864;0.542717;2.040747;0;686;0;-23;0;0;0;0;0
1587052558362;63618;-126.35933700000001;0.533413;-45.061089;0.0007509999999999999;90.04095500000001;0.543037;2.024245;0;686;0;-23;0;0;0;0;0
1587052558364;63620;-126.35931399999998;0.533303;-45.056259000000004;0.000819;90.042023;0.543351;2.007886;0;689;0;-23;0;0;0;0;0
1587052558366;63622;-126.359283;0.533194;-45.051464;0.0008869999999999999;90.043091;0.543661;1.9902240000000002;0;689;0;-23;0;0;0;0;0
1587052558368;63624;-126.359261;0.533086;-45.0467;0.000956;90.044128;0.5439649999999999;1.973475;0;695;0;-23;0;0;0;0;0
1587052558370;63626;-126.35923799999999;0.532979;-45.041973;0.001025;90.04518900000001;0.5442640000000001;1.9542970000000002;0;700;0;-23;0;0;0;0;0
1587052558372;63628;-126.35921499999999;0.532872;-45.037273;0.0010949999999999998;90.046227;0.544559;1.934973;0;700;0;-23;0;0;0;0;0
1587052558374;63630;-126.35918400000001;0.532766;-45.032612;0.001165;90.047264;0.544848;1.917556;0;703;0;-23;0;0;0;0;0
1587052558376;63632;-126.35916100000001;0.5326609999999999;-45.027981;0.001234;90.04827900000001;0.545131;1.899356;0;703;0;-23;0;0;0;0;0
1587052558378;63634;-126.35913799999999;0.532556;-45.023384;0.0013039999999999998;90.049316;0.545409;1.882227;0;703;0;-23;0;0;0;0;0
1587052558380;63636;-126.35911599999999;0.532452;-45.018822;0.001373;90.050331;0.54568;1.865418;0;703;0;-23;0;0;0;0;0
1587052558382;63638;-126.35909299999999;0.532349;-45.01429;0.001442;90.051338;0.545945;1.8487049999999998;0;703;0;-23;0;0;0;0;0
1587052558384;63640;-126.35906999999999;0.532247;-45.009796;0.001509;90.052322;0.546203;1.832021;0;703;0;-23;0;0;0;0;0
1587052558386;63642;-126.359039;0.532146;-45.005333;0.001577;90.05330699999999;0.546455;1.815346;0;703;0;-23;0;0;0;0;0
1587052558388;63644;-126.359016;0.532045;-45.000904;0.001644;90.054291;0.5466989999999999;1.798674;0;717;0;-23;0;0;0;0;0
1587052558391;63646;-126.358994;0.531945;-44.996506;0.0017100000000000001;90.055275;0.5469390000000001;1.7757;0;719;0;-23;0;0;0;0;0
1587052558392;63648;-126.358971;0.531846;-44.992146000000005;0.0017760000000000002;90.056229;0.5471729999999999;1.755797;0;722;0;-23;0;0;0;0;0
1587052558394;63650;-126.358948;0.5317470000000001;-44.98782;0.001841;90.057182;0.547402;1.736534;0;722;0;-23;0;0;0;0;0
1587052558396;63652;-126.358925;0.5316489999999999;-44.983528;0.001905;90.058144;0.547624;1.718767;0;722;0;-23;0;0;0;0;0
1587052558398;63654;-126.358902;0.531552;-44.979271000000004;0.0019690000000000003;90.059097;0.5478390000000001;1.7014479999999998;0;722;0;-23;0;0;0;0;0
1587052558400;63656;-126.358879;0.531455;-44.975048;0.002032;90.060028;0.548046;1.684266;0;722;0;-23;0;0;0;0;0
1587052558402;63658;-126.358856;0.53136;-44.970856;0.002094;90.060959;0.548246;1.6671259999999999;0;722;0;-23;0;0;0;0;0
1587052558404;63660;-126.358833;0.5312640000000001;-44.966702000000005;0.0021550000000000002;90.061882;0.548438;1.6499970000000002;0;722;0;-23;0;0;0;0;0
1587052558406;63662;-126.35881;0.53117;-44.962582;0.002216;90.062782;0.548624;1.6328719999999999;0;722;0;-23;0;0;0;0;0
1587052558408;63664;-126.35878799999999;0.531076;-44.958496000000004;0.002275;90.06369000000001;0.5488029999999999;1.615746;0;722;0;-23;0;0;0;0;0
1587052558410;63666;-126.35876499999999;0.530984;-44.954445;0.002334;90.06459;0.548975;1.5986209999999998;0;722;0;-23;0;0;0;0;0
1587052558412;63668;-126.35874199999999;0.530891;-44.950424;0.002392;90.06549100000001;0.549138;1.581495;0;739;0;-23;0;0;0;0;0
1587052558414;63670;-126.358719;0.5308;-44.946445000000004;0.002449;90.06636800000001;0.549297;1.556717;0;739;0;-23;0;0;0;0;0
1587052558416;63672;-126.358696;0.530709;-44.942496999999996;0.002506;90.067238;0.549451;1.537034;0;745;0;-23;0;0;0;0;0
1587052558418;63674;-126.358673;0.530618;-44.938587;0.0025629999999999997;90.068115;0.5495979999999999;1.516383;0;745;0;-23;0;0;0;0;0
1587052558420;63676;-126.35865;0.530529;-44.934708;0.002618;90.068985;0.5497380000000001;1.497835;0;745;0;-23;0;0;0;0;0
1587052558422;63678;-126.358635;0.530439;-44.93087;0.0026739999999999997;90.06983199999999;0.549871;1.4799149999999999;0;745;0;-23;0;0;0;0;0
1587052558424;63680;-126.35861200000001;0.530351;-44.927063000000004;0.002728;90.070679;0.549996;1.462186;0;745;0;-23;0;0;0;0;0
1587052558426;63682;-126.358589;0.530263;-44.923294;0.002782;90.071526;0.550113;1.444515;0;745;0;-23;0;0;0;0;0
1587052558428;63684;-126.358566;0.530175;-44.919559;0.0028309999999999997;90.072372;0.550222;1.42686;0;747;0;-22;0;0;0;0;0
1587052558430;63686;-126.358543;0.530088;-44.915859000000005;0.002881;90.073196;0.550325;1.40831;0;747;0;-22;0;0;0;0;0
1587052558432;63688;-126.358521;0.5300020000000001;-44.912197;0.002932;90.074013;0.550421;1.39035;0;747;0;-22;0;0;0;0;0
1587052558434;63690;-126.35850500000001;0.529917;-44.908569;0.002984;90.074837;0.55051;1.3725690000000002;0;747;0;-22;0;0;0;0;0
1587052558436;63692;-126.35848200000001;0.529832;-44.904976;0.003037;90.075623;0.550592;1.354843;0;747;0;-22;0;0;0;0;0
